wall_time_s,wall_bj,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,tau_cmd0,tau_cmd1,tau_cmd2,q_des0,q_des1,q_des2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,control_mode,roll,pitch,yaw,gyro0,gyro1,gyro2,acc0,acc1,acc2,rm_q0,rm_q1,rm_q2,rm_iq0,rm_iq1,rm_iq2,wheel_en,wheel_w0,wheel_w1,wheel_w2
1787330035.463181,2026-08-22 00:33:55.463,0.6972969770431519,0.3421429395675659,0.7598589658737183,-0.7362632751464844,1.0219764709472656,-0.7142868041992188,-0.1782665252685547,0.34920597076416016,-0.03174591064453125,-0.25199997425079346,0.5105026960372925,-0.16579094529151917,0.0,0.0,0.0,1000.0,1448.4693603515625,1811.357666015625,1331.1544189453125,1000.0,1000.0,3,0.025904737412929535,-0.0315529964864254,2.394845724105835,0.237278550863266,-0.40725815296173096,-0.4888046383857727,-0.7767667174339294,-2.1334621906280518,-3.934711456298828,0.46241092681884766,1.1404094696044922,0.33170413970947266,-0.9240000247955322,-1.9789999723434448,-0.6430000066757202,0,0.0,0.0,0.0
1787330035.468544,2026-08-22 00:33:55.468,0.6957710981369019,0.3455761671066284,0.7568072080612183,-0.6483497619628906,0.8901100158691406,-0.7582435607910156,-0.17338180541992188,0.33455467224121094,-0.026862144470214844,-0.25199997425079346,0.5105026960372925,-0.16579094529151917,0.0,0.0,0.0,1000.0,1448.4693603515625,1811.357666015625,1331.1544189453125,1000.0,1000.0,3,0.027389436960220337,-0.03413296863436699,2.390988826751709,0.14979365468025208,-0.32238730788230896,-0.48904314637184143,-0.37106916308403015,0.4646849036216736,-2.4821903705596924,0.4623689651489258,1.1404094696044922,0.3317251205444336,-0.8939999938011169,-2.072000026702881,-0.6880000233650208,0,0.0,0.0,0.0
1787330035.4730835,2026-08-22 00:33:55.473,0.6931008100509644,0.3512982130050659,0.7522295713424683,-0.47252655029296875,1.0879135131835938,-0.6923065185546875,-0.15384578704833984,0.3199024200439453,-0.017093658447265625,-0.22899913787841797,0.48990145325660706,-0.15122699737548828,0.0,0.0,0.0,1000.0,1433.8438720703125,1789.9219970703125,1396.095947265625,1000.0,1000.0,3,0.02774321474134922,-0.03483830392360687,2.389843463897705,0.10333424806594849,-0.2770896255970001,-0.5051318407058716,-0.6807573437690735,-1.7725398540496826,-3.9679696559906006,0.4623689651489258,1.1404094696044922,0.3317251205444336,-0.8939999938011169,-2.072000026702881,-0.6880000233650208,0,0.0,0.0,0.0
1787330035.4796238,2026-08-22 00:33:55.479,0.6908119916915894,0.3554943799972534,0.7491778135299683,-0.626373291015625,1.3076934814453125,-0.8901100158691406,-0.14407825469970703,0.27106189727783203,-0.0073261260986328125,-0.2200532853603363,0.46488410234451294,-0.12476541846990585,0.0,0.0,0.0,1000.0,1443.541259765625,1763.4852294921875,1435.2593994140625,1000.0,1000.0,3,0.028323840349912643,-0.03611380234360695,2.387204885482788,0.09344007819890976,-0.2602984607219696,-0.5601329207420349,-0.06942731887102127,-1.432423710823059,-2.3490030765533447,0.4623899459838867,1.1404094696044922,0.33170413970947266,-0.8970000147819519,-1.937000036239624,-0.6309999823570251,0,0.0,0.0,0.0
1787330035.4834483,2026-08-22 00:33:55.483,0.6889046430587769,0.3596915006637573,0.7468889951705933,-0.3186798095703125,1.0439567565917969,-0.5164833068847656,-0.1343097686767578,0.28571414947509766,-0.0073261260986328125,-0.2058890461921692,0.4389442503452301,-0.09606065601110458,0.0,0.0,0.0,1000.0,1448.5126953125,1748.8875732421875,1455.0748291015625,1000.0,1000.0,3,0.028825633227825165,-0.037611182779073715,2.3833463191986084,0.02821667678654194,-0.18824633955955505,-0.5076501965522766,-0.7548176050186157,-1.0430455207824707,-4.7382097244262695,0.4623899459838867,1.1404094696044922,0.33170413970947266,-0.8970000147819519,-1.937000036239624,-0.6309999823570251,0,0.0,0.0,0.0
1787330035.488018,2026-08-22 00:33:55.488,0.6862343549728394,0.3661764860153198,0.7430742979049683,-0.5384597778320312,1.0659332275390625,-0.3846168518066406,-0.1196584701538086,0.22222232818603516,0.0073261260986328125,-0.16906365752220154,0.38348618149757385,-0.09405212104320526,0.0,0.0,0.0,1000.0,1462.404296875,1720.376953125,1486.136474609375,1000.0,1000.0,3,0.028939208015799522,-0.03802109509706497,2.381943464279175,0.025205140933394432,-0.1788088083267212,-0.5679157376289368,-0.43893828988075256,-1.9170928001403809,-2.936723232269287,0.46241092681884766,1.1404094696044922,0.33170413970947266,-0.9210000038146973,-2.0889999866485596,-0.6819999814033508,0,0.0,0.0,0.0
1787330035.4940505,2026-08-22 00:33:55.494,0.6843270063400269,0.3711355924606323,0.7415484189987183,-0.7362632751464844,1.6593399047851562,-0.0549468994140625,-0.1294260025024414,0.19780254364013672,0.012209892272949219,-0.15098132193088531,0.3588600754737854,-0.09832809865474701,0.0,0.0,0.0,1000.0,1462.404296875,1720.376953125,1486.136474609375,1000.0,1000.0,3,0.028997275978326797,-0.038630519062280655,2.3792166709899902,-0.02407105639576912,-0.1187453493475914,-0.5283719301223755,-0.7855404019355774,0.5654322504997253,-3.694138288497925,0.46241092681884766,1.1404094696044922,0.33170413970947266,-0.9210000038146973,-2.0889999866485596,-0.6819999814033508,0,0.0,0.0,0.0
1787330035.4984682,2026-08-22 00:33:55.498,0.6831825971603394,0.3753317594528198,0.7400225400924683,-0.16483688354492188,0.8461532592773438,-0.120880126953125,-0.10012245178222656,0.17338180541992188,-0.012209892272949219,-0.15098132193088531,0.3588600754737854,-0.09832809865474701,0.0,0.0,0.0,1000.0,1462.404296875,1720.376953125,1486.136474609375,1000.0,1000.0,3,0.028797181323170662,-0.03913775831460953,2.3752353191375732,-0.06542754918336868,-0.0620666965842247,-0.5650483965873718,-0.006792325992137194,-0.7566919922828674,-3.0617263317108154,0.46241092681884766,1.1404094696044922,0.3317251205444336,-0.9290000200271606,-2.128000020980835,-0.6959999799728394,0,0.0,0.0,0.0
1787330035.5030966,2026-08-22 00:33:55.503,0.6812752485275269,0.3829611539840698,0.7381151914596558,-0.010990142822265625,1.0879135131835938,-0.3626365661621094,-0.10988998413085938,0.15384578704833984,-0.036629676818847656,-0.12928369641304016,0.29831263422966003,-0.12605474889278412,0.0,0.0,0.0,1000.0,1475.307861328125,1696.794677734375,1507.5914306640625,1000.0,1000.0,3,0.028615310788154602,-0.03918507695198059,2.3739593029022217,-0.10092887282371521,-0.02110087126493454,-0.5026779174804688,-0.5984854102134705,-0.923279881477356,-4.285707950592041,0.46241092681884766,1.1404094696044922,0.3317251205444336,-0.9290000200271606,-2.128000020980835,-0.6959999799728394,0,0.0,0.0,0.0
1787330035.5083785,2026-08-22 00:33:55.508,0.6801308393478394,0.3879202604293823,0.7365893125534058,-0.40659332275390625,1.5054931640625,-0.3626365661621094,-0.08058643341064453,0.13919448852539062,-0.046398162841796875,-0.11397160589694977,0.24517108500003815,-0.14384020864963531,0.0,0.0,0.0,1000.0,1486.147705078125,1676.2877197265625,1524.7711181640625,1000.0,1000.0,3,0.02840854972600937,-0.039206378161907196,2.3727307319641113,-0.10092887282371521,-0.02110087126493454,-0.5026779174804688,-0.5984854102134705,-0.923279881477356,-4.285707950592041,0.4623899459838867,1.1404094696044922,0.3317251205444336,-0.9150000214576721,-1.9989999532699585,-0.6729999780654907,0,0.0,0.0,0.0
1787330035.512894,2026-08-22 00:33:55.512,0.6793678998947144,0.3924978971481323,0.7354449033737183,-0.16483688354492188,1.131866455078125,-0.4505500793457031,-0.07081794738769531,0.09523773193359375,-0.0610504150390625,-0.11397160589694977,0.24517108500003815,-0.14384020864963531,0.0,0.0,0.0,1000.0,1486.147705078125,1676.2877197265625,1524.7711181640625,1000.0,1000.0,3,0.027502605691552162,-0.03908843919634819,2.368781805038452,-0.1620265692472458,0.025124667212367058,-0.5081405639648438,0.14612215757369995,1.6387559175491333,-2.931570053100586,0.4623899459838867,1.1404094696044922,0.3317251205444336,-0.9150000214576721,-1.9989999532699585,-0.6729999780654907,0,0.0,0.0,0.0
1787330035.5186112,2026-08-22 00:33:55.518,0.6778420209884644,0.3982199430465698,0.7331551313400269,-0.14285659790039062,1.0,-0.3846168518066406,-0.0659341812133789,0.07570171356201172,-0.0659341812133789,-0.11202707141637802,0.19510658085346222,-0.14917819201946259,0.0,0.0,0.0,1000.0,1493.009521484375,1659.4378662109375,1539.604248046875,1000.0,1000.0,3,0.026798192411661148,-0.03893526643514633,2.366116762161255,-0.16291704773902893,0.020007751882076263,-0.576630711555481,-0.8926036953926086,-2.377868890762329,-3.8385250568389893,0.46241092681884766,1.1404094696044922,0.33174610137939453,-0.9160000085830688,-2.0230000019073486,-0.7760000228881836,0,0.0,0.0,0.0
