wall_time_s,wall_bj,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,tau_cmd0,tau_cmd1,tau_cmd2,q_des0,q_des1,q_des2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,control_mode,roll,pitch,yaw,gyro0,gyro1,gyro2,acc0,acc1,acc2,rm_q0,rm_q1,rm_q2,rm_iq0,rm_iq1,rm_iq2,wheel_en,wheel_w0,wheel_w1,wheel_w2
1787377207.604506,2026-08-22 13:40:07.604,1.3660238981246948,1.3820456266403198,-0.06985008716583252,-0.010990142822265625,0.14285659790039062,0.25274658203125,-0.046398162841796875,-0.017093658447265625,-0.3199024200439453,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.015237548388540745,0.04593351483345032,1.019392728805542,-0.17559421062469482,0.11546993255615234,0.6368206739425659,-0.40548819303512573,-0.19350561499595642,-9.814605712890625,10.95673656463623,11.536261558532715,10.52781867980957,1.059000015258789,-0.12600000202655792,1.9279999732971191,1,-1.4033826099775276e-15,-9.924208641052246,9.924208641052246
1787377207.6098902,2026-08-22 13:40:07.609,1.3667868375778198,1.3820456266403198,-0.06985008716583252,0.09889984130859375,0.20878982543945312,0.14285659790039062,-0.017093658447265625,-0.04151439666748047,-0.39316272735595703,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.015579990111291409,0.046219948679208755,1.021065354347229,-0.16771802306175232,0.10403260588645935,0.6676450371742249,0.34024375677108765,-0.21760237216949463,-9.024858474731445,10.958739280700684,11.536347389221191,10.527839660644531,1.0080000162124634,-0.11299999803304672,1.9550000429153442,1,-1.4033826099775276e-15,-9.924208641052246,9.924208641052246
1787377207.6161034,2026-08-22 13:40:07.616,1.3671683073043823,1.3820456266403198,-0.07023155689239502,0.16483688354492188,0.0549468994140625,-0.09889984130859375,-0.0073261260986328125,-0.0659341812133789,-0.3296699523925781,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.0162455216050148,0.046444833278656006,1.024573802947998,-0.1776309758424759,0.0028541707433760166,0.7067908048629761,-0.17016854882240295,-1.8420631885528564,-8.26487922668457,10.958739280700684,11.536347389221191,10.527839660644531,1.0080000162124634,-0.11299999803304672,1.9550000429153442,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6239686,2026-08-22 13:40:07.623,1.3671683073043823,1.3820456266403198,-0.07023155689239502,0.16483688354492188,-0.0549468994140625,-0.4945068359375,-0.017093658447265625,-0.05128192901611328,-0.4224662780761719,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.017345082014799118,0.04620255529880524,1.028152346611023,-0.2822640538215637,-0.07395374029874802,0.7100059390068054,-1.697812557220459,-0.6393510699272156,-8.82474422454834,10.960614204406738,11.537497520446777,10.52781867980957,0.9789999723434448,-0.13500000536441803,1.906000018119812,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6290174,2026-08-22 13:40:07.629,1.3671683073043823,1.3816641569137573,-0.07023155689239502,0.14285659790039062,-0.34066009521484375,0.5164833068847656,-0.012209892272949219,-0.017093658447265625,-0.29059791564941406,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.017345082014799118,0.04620255529880524,1.028152346611023,-0.2822640538215637,-0.07395374029874802,0.7100059390068054,-1.697812557220459,-0.6393510699272156,-8.82474422454834,10.960614204406738,11.537497520446777,10.52781867980957,0.9789999723434448,-0.13500000536441803,1.906000018119812,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6295335,2026-08-22 13:40:07.629,1.3671683073043823,1.3816641569137573,-0.07023155689239502,0.14285659790039062,-0.34066009521484375,0.5164833068847656,-0.012209892272949219,-0.017093658447265625,-0.29059791564941406,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.018024319782853127,0.0460946261882782,1.0299609899520874,-0.25576987862586975,0.0004010936536360532,0.7381988763809204,-4.0064849853515625,1.0500905513763428,-7.983067512512207,10.960614204406738,11.537497520446777,10.52781867980957,0.9789999723434448,-0.13500000536441803,1.906000018119812,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6384401,2026-08-22 13:40:07.638,1.3679312467575073,1.3812826871871948,-0.07023155689239502,0.4505500793457031,-0.20878982543945312,0.40659332275390625,-0.0024423599243164062,0.09035396575927734,-0.3199024200439453,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.018939446657896042,0.04628013074398041,1.0337165594100952,-0.18021585047245026,0.04549994692206383,0.7611333727836609,-3.4539384841918945,1.6948142051696777,-8.8381986618042,10.960614204406738,11.537497520446777,10.52781867980957,0.9789999723434448,-0.13500000536441803,1.906000018119812,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.640172,2026-08-22 13:40:07.640,1.3679312467575073,1.3809012174606323,-0.07023155689239502,0.0549468994140625,-0.09889984130859375,0.09889984130859375,-0.0024423599243164062,0.03174591064453125,-0.3833942413330078,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.018977928906679153,0.04685021936893463,1.0377811193466187,0.004703660029917955,0.11316242069005966,0.8360034823417664,-2.915501117706299,-0.6088866591453552,-10.80320930480957,10.963085174560547,11.539713859558105,10.52781867980957,1.0010000467300415,-0.18799999356269836,1.968000054359436,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6493056,2026-08-22 13:40:07.649,1.3683127164840698,1.3812826871871948,-0.06985008716583252,0.09889984130859375,0.09889984130859375,-0.3186798095703125,0.026862144470214844,-0.08058643341064453,-0.3003664016723633,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.0160787682980299,0.04784535989165306,1.0480937957763672,0.20774829387664795,-0.02291489765048027,0.7707405090332031,1.9409667253494263,-1.3912030458450317,-9.03642463684082,10.963916778564453,11.542930603027344,10.52788257598877,1.0800000429153442,-0.1720000058412552,1.9249999523162842,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6495106,2026-08-22 13:40:07.649,1.3683127164840698,1.3812826871871948,-0.06985008716583252,0.09889984130859375,0.09889984130859375,-0.3186798095703125,0.026862144470214844,-0.08058643341064453,-0.3003664016723633,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.0160787682980299,0.04784535989165306,1.0480937957763672,0.18132084608078003,-0.043341390788555145,0.7466335892677307,1.9440594911575317,-1.6896312236785889,-11.027297973632812,10.963916778564453,11.542930603027344,10.52788257598877,1.0800000429153442,-0.1720000058412552,1.9249999523162842,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6546547,2026-08-22 13:40:07.654,1.3694571256637573,1.3793753385543823,-0.06870567798614502,0.25274658203125,0.07692337036132812,0.27472686767578125,-0.0610504150390625,0.15873050689697266,-0.373626708984375,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.01376749575138092,0.047897353768348694,1.0560696125030518,0.13640493154525757,0.024978619068861008,0.5308042764663696,0.75148606300354,0.6904439926147461,-13.413481712341309,10.964129447937012,11.546957015991211,10.52781867980957,1.0920000076293945,-0.20100000500679016,1.9520000219345093,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6605248,2026-08-22 13:40:07.660,1.3694571256637573,1.3789938688278198,-0.06870567798614502,-0.14285659790039062,-0.14285659790039062,-0.25274658203125,-0.0024423599243164062,0.10500621795654297,-0.5396823883056641,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.012631508521735668,0.04890799522399902,1.0595264434814453,0.1351005733013153,0.14647920429706573,0.41139456629753113,0.9604719281196594,0.79607754945755,-9.73861026763916,10.964086532592773,11.549641609191895,10.527839660644531,1.0729999542236328,-0.07000000029802322,1.9160000085830688,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6648102,2026-08-22 13:40:07.664,1.3702200651168823,1.3782309293746948,-0.06756126880645752,0.120880126953125,0.010990142822265625,0.3186798095703125,-0.0659341812133789,0.0659341812133789,-0.46153831481933594,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.012007394805550575,0.04959392175078392,1.0612620115280151,0.10000965744256973,0.11717308312654495,0.34577232599258423,2.2045059204101562,0.5671094059944153,-7.176675796508789,10.964065551757812,11.549407005310059,10.527839660644531,1.090000033378601,-0.06599999964237213,1.8990000486373901,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6705136,2026-08-22 13:40:07.670,1.3702200651168823,1.3786123991012573,-0.06756126880645752,-0.010990142822265625,0.27472686767578125,-0.010990142822265625,-0.046398162841796875,0.017093658447265625,-0.5885229110717773,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.011713853105902672,0.04985674470663071,1.0620946884155273,0.10100779682397842,0.10091645270586014,0.3317034840583801,2.838801622390747,2.2475316524505615,-5.5142436027526855,10.964065551757812,11.549407005310059,10.527839660644531,1.090000033378601,-0.06599999964237213,1.8990000486373901,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6748393,2026-08-22 13:40:07.674,1.3706015348434448,1.3778494596481323,-0.06794273853302002,0.03296661376953125,-0.16483688354492188,-0.2967033386230469,-0.0024423599243164062,0.17338180541992188,-0.1294260025024414,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.011313424445688725,0.0496181957423687,1.063596248626709,-0.009519508108496666,-0.12623697519302368,0.1449204683303833,3.7402586936950684,-0.4316287636756897,-9.580702781677246,10.964065551757812,11.549407005310059,10.527839660644531,1.090000033378601,-0.06599999964237213,1.8990000486373901,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6798718,2026-08-22 13:40:07.679,1.3706015348434448,1.3770865201950073,-0.06756126880645752,-0.0549468994140625,-0.07692337036132812,0.47252655029296875,-0.021978378295898438,0.21245384216308594,-0.21245384216308594,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.011830310337245464,0.0486341156065464,1.0640348196029663,-0.143342986702919,-0.21073153614997864,0.05657833442091942,3.5780045986175537,-1.0245225429534912,-11.343899726867676,10.964065551757812,11.548768043518066,10.527839660644531,1.1139999628067017,-0.12600000202655792,1.9830000400543213,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6848216,2026-08-22 13:40:07.684,1.3709830045700073,1.3767050504684448,-0.06832420825958252,0.23077011108398438,-0.25274658203125,-0.27472686767578125,-0.017093658447265625,0.17338180541992188,-0.10988998413085938,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.012949207797646523,0.04774094372987747,1.064229965209961,-0.24124307930469513,-0.15232038497924805,0.03317372873425484,1.1557328701019287,-0.6702052354812622,-10.807315826416016,10.964065551757812,11.548768043518066,10.527839660644531,1.1139999628067017,-0.12600000202655792,1.9830000400543213,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6928506,2026-08-22 13:40:07.692,1.3709830045700073,1.3763235807418823,-0.06832420825958252,0.20878982543945312,-0.25274658203125,0.010990142822265625,0.0024423599243164062,0.2564105987548828,-0.39316272735595703,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.013532127253711224,0.04757118597626686,1.064318299293518,-0.23935900628566742,-0.06996902823448181,0.032960496842861176,-0.12838420271873474,0.6540119051933289,-11.594877243041992,10.964065551757812,11.548213958740234,10.527839660644531,1.0740000009536743,-0.06700000166893005,1.9630000591278076,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.6953905,2026-08-22 13:40:07.695,1.3713644742965698,1.3755606412887573,-0.06870567798614502,-0.07692337036132812,-0.07692337036132812,-0.010990142822265625,-0.012209892272949219,0.13919448852539062,-0.2954826354980469,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.013681999407708645,0.049170274287462234,1.0643526315689087,0.14940127730369568,0.3686434328556061,0.0434994138777256,1.3808802366256714,3.51246976852417,-10.706689834594727,10.964065551757812,11.548213958740234,10.527839660644531,1.0740000009536743,-0.06700000166893005,1.9630000591278076,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.7004278,2026-08-22 13:40:07.700,1.3709830045700073,1.3751791715621948,-0.06832420825958252,0.0549468994140625,-0.16483688354492188,0.120880126953125,0.10500621795654297,0.017093658447265625,-0.41758251190185547,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.013003579340875149,0.04998623579740524,1.0643352270126343,0.2965039908885956,0.21683751046657562,-0.11451973021030426,4.188532829284668,1.448938250541687,-16.60419273376465,10.964065551757812,11.547638893127441,10.527861595153809,1.031000018119812,-0.05299999937415123,1.9869999885559082,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.705212,2026-08-22 13:40:07.705,1.3706015348434448,1.3755606412887573,-0.06794273853302002,-0.6703300476074219,0.16483688354492188,0.4945068359375,0.04151439666748047,0.0659341812133789,-0.34920597076416016,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.011715315282344818,0.050630781799554825,1.0634042024612427,0.04221625626087189,-0.02423248440027237,-0.1375330239534378,3.7256646156311035,-1.2364463806152344,-14.846827507019043,10.964065551757812,11.547638893127441,10.527861595153809,1.031000018119812,-0.05299999937415123,1.9869999885559082,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.7107198,2026-08-22 13:40:07.710,1.3709830045700073,1.3747977018356323,-0.06756126880645752,-0.09889984130859375,-0.07692337036132812,-0.0549468994140625,0.017093658447265625,0.1782665252685547,-0.6324787139892578,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.011871473863720894,0.05039370432496071,1.0631203651428223,-0.05647596716880798,-0.09372270852327347,-0.11581968516111374,2.79632568359375,-0.5962799191474915,-13.2334566116333,10.964065551757812,11.54770278930664,10.527839660644531,1.097000002861023,-0.10700000077486038,1.965999960899353,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.714934,2026-08-22 13:40:07.714,1.3713644742965698,1.3744162321090698,-0.06756126880645752,0.09889984130859375,0.07692337036132812,0.1868133544921875,0.012209892272949219,0.1294260025024414,-0.5738706588745117,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.01241483073681593,0.04923877865076065,1.0624797344207764,-0.11871054023504257,-0.2669267952442169,-0.15292593836784363,0.3473933935165405,-0.9555918574333191,-11.554010391235352,10.964065551757812,11.54770278930664,10.527839660644531,1.097000002861023,-0.10700000077486038,1.965999960899353,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.719505,2026-08-22 13:40:07.719,1.3713644742965698,1.3744162321090698,-0.06756126880645752,-0.120880126953125,0.03296661376953125,-0.16483688354492188,-0.046398162841796875,0.036629676818847656,-0.33455467224121094,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.01290875393897295,0.04855021461844444,1.062058448791504,-0.18904730677604675,-0.27354612946510315,-0.17310865223407745,-0.06418167799711227,-2.2268664836883545,-8.762483596801758,10.964065551757812,11.54770278930664,10.52781867980957,1.0700000524520874,-0.0689999982714653,1.9479999542236328,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.724545,2026-08-22 13:40:07.724,1.3713644742965698,1.3747977018356323,-0.06717979907989502,0.0549468994140625,0.5164833068847656,0.07692337036132812,0.012209892272949219,-0.046398162841796875,-0.5445661544799805,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.013837807811796665,0.047658976167440414,1.0613387823104858,-0.15044544637203217,-0.12296707928180695,-0.14965806901454926,-2.2043051719665527,2.243025064468384,-3.837463140487671,10.964065551757812,11.54770278930664,10.52781867980957,1.0700000524520874,-0.0689999982714653,1.9479999542236328,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.7298706,2026-08-22 13:40:07.729,1.3713644742965698,1.3747977018356323,-0.06756126880645752,-0.010990142822265625,-0.16483688354492188,0.010990142822265625,0.05616569519042969,0.10500621795654297,-0.2417583465576172,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.014484725892543793,0.048244040459394455,1.0604000091552734,-0.08495979011058807,0.13041822612285614,-0.10483057796955109,-0.3168119490146637,-0.12229820340871811,-4.219900608062744,10.964065551757812,11.547723770141602,10.527839660644531,1.1119999885559082,-0.0820000022649765,1.940999984741211,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.7346897,2026-08-22 13:40:07.734,1.3713644742965698,1.3747977018356323,-0.06756126880645752,-0.20878982543945312,-0.25274658203125,-0.14285659790039062,0.036629676818847656,0.08058643341064453,-0.39316272735595703,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.01503191888332367,0.0497809536755085,1.0598634481430054,-0.018383078277111053,0.2531358301639557,-0.002069589914754033,2.1816980838775635,2.7461235523223877,-4.6956915855407715,10.964065551757812,11.547723770141602,10.527839660644531,1.1119999885559082,-0.0820000022649765,1.940999984741211,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.7398975,2026-08-22 13:40:07.739,1.3709830045700073,1.3740347623825073,-0.06832420825958252,0.010990142822265625,0.07692337036132812,-0.0549468994140625,0.16849803924560547,0.21733856201171875,-0.17338180541992188,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.014821134507656097,0.0503881610929966,1.0597196817398071,0.08754682540893555,0.2434861660003662,-0.05488619580864906,3.131477117538452,3.3894238471984863,-7.369959831237793,10.964065551757812,11.547723770141602,10.527839660644531,1.031999945640564,-0.12399999797344208,1.9359999895095825,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.7448435,2026-08-22 13:40:07.744,1.3706015348434448,1.3736532926559448,-0.06832420825958252,-0.4285697937011719,-0.16483688354492188,-0.23077011108398438,0.10012245178222656,0.07081794738769531,-0.17338180541992188,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.013475527986884117,0.05078425258398056,1.0593631267547607,0.20326930284500122,-0.01982402428984642,-0.05013114586472511,2.8352737426757812,1.1707878112792969,-17.65361213684082,10.964065551757812,11.547723770141602,10.527839660644531,1.031999945640564,-0.12399999797344208,1.9359999895095825,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.7499313,2026-08-22 13:40:07.749,1.3702200651168823,1.3732718229293823,-0.06832420825958252,-0.4505500793457031,-0.1868133544921875,-0.20878982543945312,0.14407825469970703,0.13919448852539062,-0.2661781311035156,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.013079499825835228,0.04997969791293144,1.0592610836029053,0.023514820262789726,-0.22934940457344055,-0.008775626309216022,2.9250881671905518,0.25964877009391785,-16.176462173461914,10.964065551757812,11.547852516174316,10.52781867980957,1.0950000286102295,-0.08900000154972076,1.937000036239624,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.7547631,2026-08-22 13:40:07.754,1.3706015348434448,1.3732718229293823,-0.06832420825958252,-0.010990142822265625,0.07692337036132812,-0.3186798095703125,0.124542236328125,0.11477375030517578,-0.3199024200439453,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.013079499825835228,0.04997969791293144,1.0592610836029053,0.023514820262789726,-0.22934940457344055,-0.008775626309216022,2.9250881671905518,0.25964877009391785,-16.176462173461914,10.964065551757812,11.547852516174316,10.52781867980957,1.0950000286102295,-0.08900000154972076,1.937000036239624,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.7603588,2026-08-22 13:40:07.760,1.3709830045700073,1.3728903532028198,-0.06794273853302002,0.1868133544921875,-0.09889984130859375,0.010990142822265625,-0.026862144470214844,0.1929178237915039,-0.22710609436035156,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.014022634364664555,0.04754803329706192,1.060041904449463,-0.19383005797863007,-0.30574867129325867,0.12594668567180634,-1.1209681034088135,1.0116426944732666,-8.404231071472168,10.964065551757812,11.547852516174316,10.527839660644531,1.0809999704360962,-0.09099999815225601,1.9450000524520874,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.765846,2026-08-22 13:40:07.765,1.3713644742965698,1.3728903532028198,-0.06832420825958252,0.14285659790039062,-0.09889984130859375,0.07692337036132812,-0.046398162841796875,0.20268630981445312,-0.29059791564941406,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.01491764560341835,0.046925272792577744,1.0608001947402954,-0.1586967557668686,-0.05514714494347572,0.1598246693611145,-1.392594575881958,1.0879849195480347,-4.833841800689697,10.964065551757812,11.547852516174316,10.527839660644531,1.0809999704360962,-0.09099999815225601,1.9450000524520874,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.7703748,2026-08-22 13:40:07.770,1.3713644742965698,1.3725088834762573,-0.06832420825958252,-0.120880126953125,0.2967033386230469,-0.14285659790039062,0.0024423599243164062,0.1782665252685547,-0.4517707824707031,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.01529601588845253,0.047480516135692596,1.061630129814148,-0.06618226319551468,0.15877844393253326,0.1687954217195511,-1.0301423072814941,0.7386518716812134,-3.115203619003296,10.964044570922852,11.547830581665039,10.52781867980957,1.062000036239624,-0.08399999886751175,1.9589999914169312,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.774851,2026-08-22 13:40:07.774,1.3709830045700073,1.3717459440231323,-0.06870567798614502,-0.09889984130859375,-0.120880126953125,-0.07692337036132812,0.09035396575927734,0.27106189727783203,-0.34432220458984375,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.015001666732132435,0.04924916848540306,1.0628414154052734,0.09835146367549896,0.2281656116247177,0.17655861377716064,0.844425618648529,3.796552896499634,-8.286964416503906,10.964044570922852,11.547830581665039,10.52781867980957,1.062000036239624,-0.08399999886751175,1.9589999914169312,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.7828615,2026-08-22 13:40:07.782,1.3713644742965698,1.3709830045700073,-0.06908714771270752,0.3186798095703125,0.03296661376953125,0.23077011108398438,0.0073261260986328125,0.28083038330078125,-0.15873050689697266,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.015001666732132435,0.04924916848540306,1.0628414154052734,0.09835146367549896,0.2281656116247177,0.17655861377716064,0.844425618648529,3.796552896499634,-8.286964416503906,10.964044570922852,11.547830581665039,10.52781867980957,1.062000036239624,-0.08399999886751175,1.9589999914169312,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.7848506,2026-08-22 13:40:07.784,1.3709830045700073,1.3702200651168823,-0.06870567798614502,0.03296661376953125,-0.2967033386230469,0.20878982543945312,0.10012245178222656,0.15384578704833984,-0.48107433319091797,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.015001666732132435,0.04924916848540306,1.0628414154052734,0.09835146367549896,0.2281656116247177,0.17655861377716064,0.844425618648529,3.796552896499634,-8.286964416503906,10.964044570922852,11.547830581665039,10.52781867980957,1.062000036239624,-0.08399999886751175,1.9589999914169312,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.7898402,2026-08-22 13:40:07.789,1.3706015348434448,1.3698385953903198,-0.06870567798614502,-0.0549468994140625,-0.07692337036132812,0.5164833068847656,0.10988998413085938,0.21245384216308594,-0.4517707824707031,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.014593571424484253,0.04976879432797432,1.0633783340454102,0.1523594707250595,0.2034914195537567,0.21703669428825378,2.0326383113861084,3.8428761959075928,-9.62948989868164,10.964044570922852,11.547830581665039,10.52781867980957,1.062000036239624,-0.08399999886751175,1.9589999914169312,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
1787377207.79484,2026-08-22 13:40:07.794,1.3709830045700073,1.3690756559371948,-0.06870567798614502,0.0549468994140625,-0.25274658203125,0.09889984130859375,-0.012209892272949219,0.2564105987548828,-0.3247861862182617,0.0,0.0,0.0,1.3760000467300415,1.378000020980835,-0.09600000083446503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.011010365560650826,0.04935973882675171,1.0661207437515259,0.13628371059894562,-0.2111196666955948,0.2629741132259369,2.1957883834838867,-1.0991389751434326,-17.582143783569336,10.964044570922852,11.547788619995117,10.527861595153809,1.1089999675750732,-0.03700000047683716,1.9119999408721924,1,-1.426384530814047e-15,-10.086869239807129,10.086869239807129
