wall_time_s,wall_bj,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,tau_cmd0,tau_cmd1,tau_cmd2,q_des0,q_des1,q_des2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,control_mode,roll,pitch,yaw,gyro0,gyro1,gyro2,acc0,acc1,acc2,rm_q0,rm_q1,rm_q2,rm_iq0,rm_iq1,rm_iq2,wheel_en,wheel_w0,wheel_w1,wheel_w2
1787513458.292245,2026-08-24 03:30:58.292,0.6904305219650269,0.7880877256393433,0.3348950147628784,0.23077011108398438,0.47252655029296875,0.4945068359375,-0.05616569519042969,0.021978378295898438,0.026862144470214844,-0.040647368878126144,-0.015293736942112446,0.0598214715719223,0.0,0.0,0.0,1000.0,1633.229736328125,1541.22119140625,1524.5845947265625,1000.0,1000.0,3,0.011739026755094528,-0.0015606391243636608,-2.348600387573242,0.0018511891830712557,0.13934336602687836,-0.347400039434433,1.3733140230178833,-0.2967084050178528,-3.6431725025177,-2.193450927734375e-05,0.08012866973876953,-0.11421680450439453,-0.0020000000949949026,-0.16200000047683716,0.22200000286102295,0,0.0,0.0,0.0
1787513458.2978342,2026-08-24 03:30:58.297,0.6919564008712769,0.7892321348190308,0.3360394239425659,0.23077011108398438,0.1868133544921875,0.14285659790039062,-0.08547019958496094,-0.03174591064453125,0.03174591064453125,-0.018653081730008125,-0.052582282572984695,0.06539692729711533,0.0,0.0,0.0,1000.0,1633.229736328125,1541.22119140625,1524.5845947265625,1000.0,1000.0,3,0.011808792129158974,-0.0008759532938711345,-2.3504958152770996,0.014131969772279263,0.11057098954916,-0.3480421006679535,0.06697756052017212,-0.8661313056945801,-3.34863543510437,-2.193450927734375e-05,0.08012866973876953,-0.11421680450439453,-0.0020000000949949026,-0.16200000047683716,0.22200000286102295,0,0.0,0.0,0.0
1787513458.3023036,2026-08-24 03:30:58.302,0.6927193403244019,0.7896136045455933,0.3364208936691284,0.3846168518066406,0.4505500793457031,-0.010990142822265625,-0.05128192901611328,-0.036629676818847656,0.04151439666748047,-0.024432435631752014,-0.07813557237386703,0.057491235435009,0.0,0.0,0.0,1000.0,1628.8939208984375,1537.022216796875,1534.0308837890625,1000.0,1000.0,3,0.011877497658133507,-0.00035010071587748826,-2.3523435592651367,-0.010813501663506031,0.05114832893013954,-0.3382999300956726,0.12886153161525726,-0.6997332572937012,-5.244233131408691,-4.291534423828125e-05,0.08012866973876953,-0.11421680450439453,0.0,-0.14100000262260437,0.2290000021457672,0,0.0,0.0,0.0
1787513458.307528,2026-08-24 03:30:58.307,0.6934822797775269,0.7884691953659058,0.3368023633956909,0.0549468994140625,-0.4505500793457031,0.120880126953125,-0.05128192901611328,-0.05128192901611328,0.036629676818847656,-0.17767967283725739,-0.09226838499307632,0.1666901707649231,0.0,0.0,0.0,1000.0,1605.5654296875,1539.38623046875,1523.3719482421875,1000.0,1000.0,3,0.011781462468206882,-3.8421803765231743e-05,-2.354114294052124,-0.022343402728438377,0.055301226675510406,-0.33730295300483704,0.235652357339859,-0.9702218770980835,-2.9862966537475586,-4.291534423828125e-05,0.08012866973876953,-0.11421680450439453,0.0,-0.14100000262260437,0.2290000021457672,0,0.0,0.0,0.0
1787513458.3129303,2026-08-24 03:30:58.312,0.6934822797775269,0.7884691953659058,0.3371838331222534,0.0549468994140625,-0.20878982543945312,0.09889984130859375,-0.04151439666748047,-0.05128192901611328,0.03174591064453125,-0.2008400410413742,-0.08589939773082733,0.18533729016780853,0.0,0.0,0.0,1000.0,1605.5654296875,1539.38623046875,1523.3719482421875,1000.0,1000.0,3,0.01163847092539072,0.00016457178571727127,-2.3550021648406982,-0.05432380363345146,0.07231255620718002,-0.34216734766960144,0.4365232288837433,-0.45676788687705994,-3.798999309539795,-4.291534423828125e-05,0.08012866973876953,-0.11421680450439453,0.0,-0.14100000262260437,0.2290000021457672,0,0.0,0.0,0.0
1787513458.317535,2026-08-24 03:30:58.317,0.6927193403244019,0.7873247861862183,0.3383282423019409,-0.34066009521484375,-0.3186798095703125,0.4285697937011719,-0.1294260025024414,-0.0610504150390625,0.10988998413085938,-0.21598830819129944,-0.06635972112417221,0.19420605897903442,0.0,0.0,0.0,1000.0,1580.851318359375,1533.395751953125,1547.2216796875,1000.0,1000.0,3,0.01109591219574213,0.0007034611771814525,-2.357703685760498,-0.07214909046888351,0.07303427159786224,-0.34002506732940674,-1.093298077583313,0.09391988068819046,-4.382462024688721,-2.193450927734375e-05,0.08012866973876953,-0.1141958236694336,-0.0430000014603138,-0.1589999943971634,0.2630000114440918,0,0.0,0.0,0.0
1787513458.3225203,2026-08-24 03:30:58.322,0.6900490522384644,0.7873247861862183,0.3406170606613159,-0.5164833068847656,0.2967033386230469,0.626373291015625,-0.1196584701538086,-0.0610504150390625,0.10012245178222656,-0.19945164024829865,-0.11271897703409195,0.21775799989700317,0.0,0.0,0.0,1000.0,1566.1265869140625,1518.0966796875,1543.9195556640625,1000.0,1000.0,3,0.010719087906181812,0.0011109450133517385,-2.359503984451294,-0.07134215533733368,0.07950740307569504,-0.35869452357292175,0.5849713087081909,0.5910863280296326,-3.3035223484039307,-2.193450927734375e-05,0.08015060424804688,-0.11415386199951172,0.004999999888241291,-0.15399999916553497,0.20499999821186066,0,0.0,0.0,0.0
1787513458.3274877,2026-08-24 03:30:58.327,0.6881417036056519,0.7869433164596558,0.3429058790206909,-0.1868133544921875,-0.3626365661621094,0.626373291015625,-0.11477375030517578,-0.09035396575927734,0.10500621795654297,-0.2075634002685547,-0.09938400238752365,0.2269468456506729,0.0,0.0,0.0,1000.0,1559.482421875,1511.012451171875,1538.40625,1000.0,1000.0,3,0.010381272062659264,0.0014559298288077116,-2.3612663745880127,-0.06597007066011429,0.07222682237625122,-0.36550232768058777,2.0797646045684814,-0.027948224917054176,-3.3329288959503174,-2.193450927734375e-05,0.08015060424804688,-0.11415386199951172,0.004999999888241291,-0.15399999916553497,0.20499999821186066,0,0.0,0.0,0.0
1787513458.3324761,2026-08-24 03:30:58.332,0.6866158246994019,0.7869433164596558,0.3455761671066284,-0.3186798095703125,-0.47252655029296875,0.9120864868164062,-0.1294260025024414,-0.10012245178222656,0.10012245178222656,-0.1545368880033493,-0.1450367420911789,0.21524102985858917,0.0,0.0,0.0,1000.0,1551.7489013671875,1513.193359375,1530.578857421875,1000.0,1000.0,3,0.010076661594212055,0.0016305941389873624,-2.3632853031158447,-0.05699358135461807,0.013257937505841255,-0.35718879103660583,0.7052680850028992,-1.544551968574524,-4.44244384765625,-2.193450927734375e-05,0.08017158508300781,-0.11417484283447266,-0.028999999165534973,-0.14000000059604645,0.2150000035762787,0,0.0,0.0,0.0
1787513458.337563,2026-08-24 03:30:58.337,0.6850899457931519,0.7869433164596558,0.3478649854660034,-0.5384597778320312,-0.2967033386230469,0.3186798095703125,-0.10988998413085938,-0.09523773193359375,0.09523773193359375,-0.1545368880033493,-0.1450367420911789,0.21524102985858917,0.0,0.0,0.0,1000.0,1551.7489013671875,1513.193359375,1530.578857421875,1000.0,1000.0,3,0.009699237532913685,0.0016905803931877017,-2.3652422428131104,-0.07904097437858582,-0.00922172237187624,-0.32609930634498596,-0.18339312076568604,-0.73067706823349,-4.132904052734375,-2.193450927734375e-05,0.08017158508300781,-0.11417484283447266,-0.028999999165534973,-0.14000000059604645,0.2150000035762787,0,0.0,0.0,0.0
1787513458.3423193,2026-08-24 03:30:58.342,0.6820381879806519,0.7869433164596558,0.3509167432785034,-0.4285697937011719,-0.03296661376953125,-0.14285659790039062,-0.0610504150390625,-0.124542236328125,0.10988998413085938,-0.13913747668266296,-0.1531122624874115,0.17787058651447296,0.0,0.0,0.0,1000.0,1539.783935546875,1523.8900146484375,1528.3721923828125,1000.0,1000.0,3,0.009183602407574654,0.0017595471581444144,-2.367173194885254,-0.10360485315322876,0.0035431182477623224,-0.3312889337539673,0.03159438073635101,-0.24503247439861298,-2.588928461074829,-2.193450927734375e-05,0.08017158508300781,-0.11417484283447266,-0.028999999165534973,-0.14000000059604645,0.2150000035762787,0,0.0,0.0,0.0
1787513458.3475432,2026-08-24 03:30:58.347,0.6805123090744019,0.7865618467330933,0.3532055616378784,-0.4285697937011719,-0.09889984130859375,0.3186798095703125,-0.0610504150390625,-0.1343097686767578,0.08547019958496094,-0.1108434647321701,-0.1818450689315796,0.15165166556835175,0.0,0.0,0.0,1000.0,1525.142578125,1524.218994140625,1535.5299072265625,1000.0,1000.0,3,0.008600774221122265,0.0018667724216356874,-2.369156837463379,-0.11723864078521729,0.008859425783157349,-0.35082119703292847,0.31952202320098877,-0.35961881279945374,-2.30782151222229,-4.291534423828125e-05,0.08012866973876953,-0.11415386199951172,-0.007000000216066837,-0.15800000727176666,0.2199999988079071,0,0.0,0.0,0.0
1787513458.355537,2026-08-24 03:30:58.355,0.6789864301681519,0.7857989072799683,0.3547314405441284,-0.4505500793457031,-0.20878982543945312,0.6483497619628906,-0.05616569519042969,-0.14407825469970703,0.08058643341064453,-0.1108434647321701,-0.1818450689315796,0.15165166556835175,0.0,0.0,0.0,1000.0,1525.142578125,1524.218994140625,1535.5299072265625,1000.0,1000.0,3,0.008019320666790009,0.0018911673687398434,-2.371182680130005,-0.09985083341598511,-0.0035435103345662355,-0.3630501329898834,0.4175071716308594,-0.512383759021759,-1.8588368892669678,-4.291534423828125e-05,0.08012866973876953,-0.11415386199951172,-0.007000000216066837,-0.15800000727176666,0.2199999988079071,0,0.0,0.0,0.0
1787513458.3622391,2026-08-24 03:30:58.362,0.6789864301681519,0.7857989072799683,0.3547314405441284,-0.4505500793457031,-0.20878982543945312,0.6483497619628906,-0.05616569519042969,-0.14407825469970703,0.08058643341064453,-0.08522136509418488,-0.2056991308927536,0.17377996444702148,0.0,0.0,0.0,1000.0,1525.142578125,1524.218994140625,1535.5299072265625,1000.0,1000.0,3,0.008019320666790009,0.0018911673687398434,-2.371182680130005,-0.09985083341598511,-0.0035435103345662355,-0.3630501329898834,0.4175071716308594,-0.512383759021759,-1.8588368892669678,-4.291534423828125e-05,0.08012866973876953,-0.11415386199951172,-0.007000000216066837,-0.15800000727176666,0.2199999988079071,0,0.0,0.0,0.0
1787513458.3624792,2026-08-24 03:30:58.362,0.6789864301681519,0.7857989072799683,0.3547314405441284,-0.4505500793457031,-0.20878982543945312,0.6483497619628906,-0.05616569519042969,-0.14407825469970703,0.08058643341064453,-0.08522136509418488,-0.2056991308927536,0.17377996444702148,0.0,0.0,0.0,1000.0,1523.1119384765625,1512.994140625,1545.2120361328125,1000.0,1000.0,3,0.008019320666790009,0.0018911673687398434,-2.371182680130005,-0.09985083341598511,-0.0035435103345662355,-0.3630501329898834,0.4175071716308594,-0.512383759021759,-1.8588368892669678,-4.291534423828125e-05,0.08012866973876953,-0.11415386199951172,-0.007000000216066837,-0.15800000727176666,0.2199999988079071,0,0.0,0.0,0.0
1787513458.3674886,2026-08-24 03:30:58.367,0.6744087934494019,0.7838915586471558,0.3608359098434448,-0.1868133544921875,-0.07692337036132812,0.4505500793457031,-0.012209892272949219,-0.22222232818603516,0.0659341812133789,-0.020043974742293358,-0.2571832835674286,0.1510104537010193,0.0,0.0,0.0,1000.0,1507.017578125,1517.106689453125,1547.701171875,1000.0,1000.0,3,0.006312144920229912,0.0016661722911521792,-2.377110719680786,-0.10444794595241547,-0.046360015869140625,-0.3431837558746338,-0.19325955212116241,0.0890767052769661,-3.0903046131134033,-4.291534423828125e-05,0.08012866973876953,-0.11413288116455078,-0.03700000047683716,-0.15000000596046448,0.25099998712539673,0,0.0,0.0,0.0
1787513458.3723714,2026-08-24 03:30:58.372,0.6736458539962769,0.7838915586471558,0.3619803190231323,-0.20878982543945312,-0.5164833068847656,0.6483497619628906,0.0024423599243164062,-0.2417583465576172,0.05128192901611328,-0.020043974742293358,-0.2571832835674286,0.1510104537010193,0.0,0.0,0.0,1000.0,1507.017578125,1517.106689453125,1547.701171875,1000.0,1000.0,3,0.006036264356225729,0.0015550944954156876,-2.3780457973480225,-0.10672628879547119,-0.05225256085395813,-0.33820945024490356,0.33096399903297424,-0.5838731527328491,-2.964343309402466,-4.291534423828125e-05,0.08012866973876953,-0.11413288116455078,-0.03700000047683716,-0.15000000596046448,0.25099998712539673,0,0.0,0.0,0.0
1787513458.377516,2026-08-24 03:30:58.377,0.6736458539962769,0.7842730283737183,0.3650320768356323,-0.010990142822265625,-0.4285697937011719,0.5384597778320312,-0.017093658447265625,-0.2612943649291992,0.036629676818847656,0.010897593572735786,-0.29315802454948425,0.159283846616745,0.0,0.0,0.0,1000.0,1506.6446533203125,1517.2177734375,1544.9840087890625,1000.0,1000.0,3,0.005120318848639727,0.001337838009931147,-2.380986213684082,-0.12291166186332703,-0.03527499735355377,-0.3684697449207306,0.8255198001861572,0.03137122467160225,-3.3072924613952637,-4.291534423828125e-05,0.08017158508300781,-0.11415386199951172,-0.007000000216066837,-0.18299999833106995,0.2549999952316284,0,0.0,0.0,0.0
1787513458.382316,2026-08-24 03:30:58.382,0.6740273237228394,0.7842730283737183,0.3673208951950073,0.4945068359375,0.120880126953125,0.5384597778320312,-0.0024423599243164062,-0.28083038330078125,0.036629676818847656,0.026328958570957184,-0.33889415860176086,0.13313435018062592,0.0,0.0,0.0,1000.0,1498.9014892578125,1516.04931640625,1552.9984130859375,1000.0,1000.0,3,0.004444013815373182,0.0011134848464280367,-2.3830065727233887,-0.12395210564136505,-0.06540756672620773,-0.3548353910446167,-0.28125810623168945,0.1713092178106308,-3.648484230041504,-4.291534423828125e-05,0.08017158508300781,-0.11415386199951172,-0.007000000216066837,-0.18299999833106995,0.2549999952316284,0,0.0,0.0,0.0
1787513458.3873308,2026-08-24 03:30:58.387,0.6744087934494019,0.7838915586471558,0.3715170621871948,0.3186798095703125,0.0549468994140625,0.6923065185546875,0.0073261260986328125,-0.3003664016723633,0.017093658447265625,0.018656395375728607,-0.3372410535812378,0.11655254662036896,0.0,0.0,0.0,1000.0,1485.61669921875,1520.933837890625,1560.638671875,1000.0,1000.0,3,0.0038041137158870697,0.0008185908081941307,-2.3850247859954834,-0.12108831852674484,-0.06444494426250458,-0.37291038036346436,0.6086859107017517,-0.24178390204906464,-3.760197639465332,-4.291534423828125e-05,0.0801076889038086,-0.11413288116455078,0.020999999716877937,-0.13199999928474426,0.25600001215934753,0,0.0,0.0,0.0
1787513458.3926272,2026-08-24 03:30:58.392,0.6744087934494019,0.7735918760299683,0.3577831983566284,-0.23077011108398438,-4.626373291015625,-4.362636566162109,0.026862144470214844,0.21245384216308594,0.9304027557373047,0.01352862361818552,-0.3763539791107178,0.10159866511821747,0.0,0.0,0.0,1000.0,1483.1884765625,1524.986572265625,1560.8853759765625,1000.0,1000.0,3,0.003058269852772355,0.0004287096962798387,-2.386890172958374,-0.1696610450744629,-0.09337165206670761,-0.33181166648864746,-1.804242491722107,2.4937446117401123,-7.069235324859619,-4.291534423828125e-05,0.0801076889038086,-0.11413288116455078,0.020999999716877937,-0.13199999928474426,0.25600001215934753,0,0.0,0.0,0.0
1787513458.397834,2026-08-24 03:30:58.397,0.6744087934494019,0.7735918760299683,0.3577831983566284,-0.23077011108398438,-4.626373291015625,-4.362636566162109,0.026862144470214844,0.21245384216308594,0.9304027557373047,-0.0007860466139391065,-0.38947686553001404,0.07368161529302597,0.0,0.0,0.0,1000.0,1483.1884765625,1524.986572265625,1560.8853759765625,1000.0,1000.0,3,0.003058269852772355,0.0004287096962798387,-2.386890172958374,-0.1696610450744629,-0.09337165206670761,-0.33181166648864746,-1.804242491722107,2.4937446117401123,-7.069235324859619,-4.291534423828125e-05,0.0801076889038086,-0.1140890121459961,-0.019999999552965164,-0.18299999833106995,0.23600000143051147,0,0.0,0.0,0.0
1787513458.4024653,2026-08-24 03:30:58.402,0.6675413846969604,0.7144631147384644,0.3177288770675659,-1.8131866455078125,-9.989009857177734,-5.901100158691406,0.34432220458984375,1.6776552200317383,1.1746034622192383,0.015092900022864342,-0.15022726356983185,0.36868295073509216,0.0,0.0,0.0,1000.0,1456.0411376953125,1522.8387451171875,1578.503173828125,1000.0,1000.0,3,0.003190538613125682,0.0008834560867398977,-2.3909213542938232,0.155204176902771,0.005541473161429167,-0.3579566478729248,5.118105411529541,1.7064316272735596,-11.43229866027832,-4.291534423828125e-05,0.0801076889038086,-0.1140890121459961,-0.019999999552965164,-0.18299999833106995,0.23600000143051147,0,0.0,0.0,0.0
1787513458.407499,2026-08-24 03:30:58.407,0.649612307548523,0.6515196561813354,0.279962420463562,-4.340660095214844,-10.076923370361328,-6.4945068359375,0.979243278503418,1.9853477478027344,1.5750913619995117,0.11408717930316925,0.426232248544693,0.8705012202262878,0.0,0.0,0.0,1000.0,1549.1173095703125,1516.509521484375,1474.3243408203125,1000.0,1000.0,3,0.004870689008384943,-0.0006476941634900868,-2.3928544521331787,0.408409059047699,-0.39758962392807007,-0.3363252282142639,-7.187576770782471,-5.5003156661987305,-8.766983032226562,-4.291534423828125e-05,0.0801076889038086,-0.113983154296875,0.05700000002980232,-0.15199999511241913,0.20600000023841858,0,0.0,0.0,0.0
1787513458.4123573,2026-08-24 03:30:58.412,0.6385496854782104,0.631301760673523,0.266992449760437,-5.219779968261719,-9.461540222167969,-7.153846740722656,1.2185592651367188,1.8730154037475586,1.604395866394043,0.3862903416156769,1.2039958238601685,1.5045090913772583,0.0,0.0,0.0,1000.0,1549.1173095703125,1516.509521484375,1474.3243408203125,1000.0,1000.0,3,0.0057870750315487385,-0.0017351169371977448,-2.3944191932678223,0.06969810277223587,-0.15166303515434265,-0.21695175766944885,-5.562068939208984,-5.234503746032715,-18.55162811279297,-4.291534423828125e-05,0.0801076889038086,-0.113983154296875,0.05700000002980232,-0.15199999511241913,0.20600000023841858,0,0.0,0.0,0.0
1787513458.4174857,2026-08-24 03:30:58.417,0.5969685316085815,0.5695027112960815,0.2288445234298706,-6.648349761962891,-9.35165023803711,-6.120880126953125,1.809523582458496,3.1965813636779785,2.5811967849731445,0.7349709272384644,1.7251629829406738,1.9800639152526855,0.0,0.0,0.0,1000.0,1471.5970458984375,1582.7242431640625,1463.555908203125,1000.0,1000.0,3,0.003737532999366522,-0.0014492274494841695,-2.3958749771118164,-0.5811030864715576,0.12354618310928345,-0.2403271347284317,-1.0575666427612305,-4.514140605926514,-20.281511306762695,-4.291534423828125e-05,0.08017158508300781,-0.11394023895263672,0.014999999664723873,-0.1379999965429306,0.21799999475479126,0,0.0,0.0,0.0
1787513458.4223514,2026-08-24 03:30:58.422,0.572172999382019,0.5332621335983276,0.2143486738204956,-5.153846740722656,-8.406593322753906,-3.4395599365234375,1.980463981628418,3.606837749481201,2.7814407348632812,0.7834306359291077,0.6646281480789185,0.9846447706222534,0.0,0.0,0.0,1000.0,1483.5001220703125,1505.3743896484375,1605.7313232421875,1000.0,1000.0,3,-0.0031746006570756435,0.0006507605430670083,-2.3987197875976562,-0.852785587310791,0.29774215817451477,-0.35516291856765747,0.424381822347641,3.7343108654022217,-10.977997779846191,-4.291534423828125e-05,0.08017158508300781,-0.11394023895263672,0.014999999664723873,-0.1379999965429306,0.21799999475479126,0,0.0,0.0,0.0
1787513458.4274762,2026-08-24 03:30:58.427,0.5355509519577026,0.47604072093963623,0.1910790205001831,-6.076923370361328,-10.582416534423828,-6.912086486816406,1.3211231231689453,1.6532354354858398,1.4920635223388672,0.47277796268463135,1.2733991146087646,1.3052146434783936,0.0,0.0,0.0,1000.0,1431.3031005859375,1137.702392578125,1806.90869140625,1000.0,1000.0,3,-0.00466180918738246,0.0012145732762292027,-2.3998007774353027,-0.5889162421226501,0.22410281002521515,-0.3752587139606476,-1.7036019563674927,3.611049175262451,-13.743402481079102,-4.291534423828125e-05,0.08012866973876953,-0.11394023895263672,0.0,-0.14000000059604645,0.24500000476837158,0,0.0,0.0,0.0
1787513458.4322531,2026-08-24 03:30:58.432,0.5023630857467651,0.42644965648651123,0.1586531400680542,-9.39560317993164,-11.923076629638672,-9.835163116455078,1.0720386505126953,2.200244426727295,1.9706954956054688,0.5802098512649536,1.6776610612869263,1.585837483406067,0.0,0.0,0.0,1000.0,1471.2127685546875,1066.6666259765625,1811.2314453125,1000.0,1000.0,3,-0.006212261971086264,0.0016758323181420565,-2.402279853820801,-0.06340264528989792,0.07399242371320724,-0.4169716536998749,-1.2298340797424316,3.5349411964416504,-8.524297714233398,-4.291534423828125e-05,0.08012866973876953,-0.11394023895263672,0.0,-0.14000000059604645,0.24500000476837158,0,0.0,0.0,0.0
1787513458.4375,2026-08-24 03:30:58.437,0.44628608226776123,0.3574017286300659,0.1117323637008667,-9.439559936523438,-9.923076629638672,-7.395603179931641,1.1697187423706055,2.180708408355713,1.9902315139770508,0.8598460555076599,1.6456283330917358,1.680416226387024,0.0,0.0,0.0,1000.0,1494.4298095703125,1382.4014892578125,1682.1981201171875,1000.0,1000.0,3,-0.006312530022114515,0.0021807802841067314,-2.4046149253845215,0.035478364676237106,0.1259279102087021,-0.3985915780067444,0.91593337059021,4.526888370513916,-4.817439556121826,-4.291534423828125e-05,0.08006572723388672,-0.11394023895263672,0.02199999988079071,-0.12999999523162842,0.23800000548362732,0,0.0,0.0,0.0
1787513458.444567,2026-08-24 03:30:58.444,0.4111899137496948,0.3249768018722534,0.09075057506561279,-8.208789825439453,-7.417583465576172,-4.714286804199219,1.413919448852539,1.9658117294311523,1.9706954956054688,3.899320363998413,4.562877655029297,5.037964344024658,0.0,0.0,0.0,1000.0,1542.883544921875,1482.69482421875,1573.0350341796875,1000.0,1000.0,3,-0.005910584237426519,0.0025166734121739864,-2.406843423843384,0.08023612201213837,0.020220905542373657,-0.3998453617095947,2.9883310794830322,3.3632781505584717,-7.152137756347656,-4.291534423828125e-05,0.08006572723388672,-0.11394023895263672,0.02199999988079071,-0.12999999523162842,0.23800000548362732,0,0.0,0.0,0.0
1787513458.447554,2026-08-24 03:30:58.447,0.3802908658981323,0.2997997999191284,0.07549178600311279,-7.791210174560547,-6.406593322753906,-3.9011001586914062,1.3992671966552734,2.0244202613830566,1.9951162338256836,3.899320363998413,4.562877655029297,5.037964344024658,0.0,0.0,0.0,1000.0,1542.883544921875,1482.69482421875,1573.0350341796875,1000.0,1000.0,3,-0.005459420382976532,0.0018571112304925919,-2.4090795516967773,0.1265099197626114,-0.15567487478256226,-0.3860844373703003,0.6287764310836792,1.31946861743927,-5.902265548706055,-4.291534423828125e-05,0.07987308502197266,-0.11394023895263672,0.014000000432133675,-0.1809999942779541,0.20900000631809235,0,0.0,0.0,0.0
1787513458.4523852,2026-08-24 03:30:58.452,0.3619803190231323,0.280725359916687,0.07205855846405029,-1.6593399047851562,-4.274726867675781,1.5714302062988281,3.748473644256592,4.40293025970459,4.774114608764648,6.623706340789795,7.235618591308594,8.031012535095215,0.0,0.0,0.0,1000.0,1554.375732421875,1530.484130859375,1517.0494384765625,1000.0,1000.0,3,-0.004271660000085831,0.0009462817688472569,-2.410672426223755,0.333890438079834,-0.1139514222741127,-0.19869312644004822,-3.885591745376587,-0.3662554621696472,-19.538410186767578,-4.291534423828125e-05,0.07987308502197266,-0.11394023895263672,0.014000000432133675,-0.1809999942779541,0.20900000631809235,0,0.0,0.0,0.0
1787513458.458774,2026-08-24 03:30:58.458,0.3627432584762573,0.266992449760437,0.08159530162811279,1.373626708984375,-3.175823211669922,3.3956031799316406,6.722832679748535,7.5824174880981445,7.9584856033325195,6.623706340789795,7.235618591308594,8.031012535095215,0.0,0.0,0.0,1000.0,1554.375732421875,1530.484130859375,1517.0494384765625,1000.0,1000.0,3,-0.003435489721596241,0.0006591555429622531,-2.411309003829956,0.333890438079834,-0.1139514222741127,-0.19869312644004822,-3.885591745376587,-0.3662554621696472,-19.538410186767578,-4.291534423828125e-05,0.07987308502197266,-0.11394023895263672,0.014000000432133675,-0.1809999942779541,0.20900000631809235,0,0.0,0.0,0.0
