wall_time_s,wall_bj,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,tau_cmd0,tau_cmd1,tau_cmd2,q_des0,q_des1,q_des2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,control_mode,roll,pitch,yaw,gyro0,gyro1,gyro2,acc0,acc1,acc2,rm_q0,rm_q1,rm_q2,rm_iq0,rm_iq1,rm_iq2,wheel_en,wheel_w0,wheel_w1,wheel_w2
1787351942.7766128,2026-08-22 06:39:02.776,0.4058493375778198,0.8674353361129761,0.5382212400436401,0.0549468994140625,0.3186798095703125,0.3626365661621094,-0.017093658447265625,-0.10500621795654297,0.05616569519042969,-0.03801291808485985,-0.13040271401405334,0.11494850367307663,0.0,0.0,0.0,1000.0,1595.8013916015625,1488.8006591796875,1612.522705078125,1000.0,1000.0,3,0.0080409599468112,-0.001073732739314437,-1.5200867652893066,-0.18124915659427643,0.1558161973953247,-0.43141835927963257,0.3279678523540497,0.13970081508159637,-3.387817859649658,0.3004484176635742,0.7997598648071289,1.423727035522461,-0.5720000267028809,-1.5570000410079956,-2.0769999027252197,0,0.0,0.0,0.0
1787351942.7812517,2026-08-22 06:39:02.781,0.4054678678512573,0.8670538663864136,0.5393656492233276,0.07692337036132812,-0.0549468994140625,0.34066009521484375,-0.017093658447265625,-0.124542236328125,0.0610504150390625,-0.02154347486793995,-0.14045220613479614,0.11785890907049179,0.0,0.0,0.0,1000.0,1590.59716796875,1496.8704833984375,1611.0679931640625,1000.0,1000.0,3,0.007129119709134102,-0.0003453270473983139,-1.5221766233444214,-0.17875120043754578,0.14561161398887634,-0.4312919080257416,0.08389681577682495,-0.2011140137910843,-3.029627799987793,0.3004484176635742,0.7997598648071289,1.423727035522461,-0.5720000267028809,-1.5570000410079956,-2.0769999027252197,0,0.0,0.0,0.0
1787351942.7866416,2026-08-22 06:39:02.786,0.4050863981246948,0.8670538663864136,0.5412729978561401,0.120880126953125,-0.010990142822265625,0.5164833068847656,-0.017093658447265625,-0.14407825469970703,0.0659341812133789,-0.01399314310401678,-0.14810948073863983,0.11512923985719681,0.0,0.0,0.0,1000.0,1588.9085693359375,1493.3426513671875,1615.53955078125,1000.0,1000.0,3,0.006241790484637022,0.0003117630840279162,-1.5242804288864136,-0.17271912097930908,0.1265503168106079,-0.4258742928504944,0.08661425113677979,-0.10772638767957687,-3.8094096183776855,0.3004264831542969,0.7997598648071289,1.423727035522461,-0.6700000166893005,-1.628000020980835,-1.9479999542236328,0,0.0,0.0,0.0
1787351942.7911456,2026-08-22 06:39:02.791,0.4047049283981323,0.8666723966598511,0.5424174070358276,-0.4285697937011719,0.20878982543945312,0.5824165344238281,-0.026862144470214844,-0.1343097686767578,0.046398162841796875,-0.019999030977487564,-0.14521856606006622,0.11628855764865875,0.0,0.0,0.0,1000.0,1584.4002685546875,1498.8779296875,1615.3751220703125,1000.0,1000.0,3,0.00538683170452714,0.0008973251678980887,-1.5263985395431519,-0.16792474687099457,0.10658187419176102,-0.4177185893058777,0.44087257981300354,-0.11108056455850601,-3.244330644607544,0.3004264831542969,0.7997598648071289,1.423727035522461,-0.6700000166893005,-1.628000020980835,-1.9479999542236328,0,0.0,0.0,0.0
1787351942.7962842,2026-08-22 06:39:02.796,0.4050863981246948,0.8662909269332886,0.5439432859420776,-0.0549468994140625,-0.4285697937011719,0.4505500793457031,-0.026862144470214844,-0.1343097686767578,0.05128192901611328,-0.03353448957204819,-0.16232113540172577,0.09787653386592865,0.0,0.0,0.0,1000.0,1582.88916015625,1499.9537353515625,1615.9349365234375,1000.0,1000.0,3,0.0045943125151097775,0.0013996628113090992,-1.5284919738769531,-0.1592731773853302,0.09255832433700562,-0.41760995984077454,0.15322749316692352,0.01696331426501274,-3.5160350799560547,0.30040550231933594,0.7997598648071289,1.4237699508666992,-0.6010000109672546,-1.5679999589920044,-2.0,0,0.0,0.0,0.0
1787351942.8013957,2026-08-22 06:39:02.801,0.4054678678512573,0.8659094572067261,0.5458506345748901,0.16483688354492188,0.16483688354492188,0.3186798095703125,-0.036629676818847656,-0.14407825469970703,0.03174591064453125,-0.024964381009340286,-0.15923942625522614,0.07678133249282837,0.0,0.0,0.0,1000.0,1576.52099609375,1509.251708984375,1614.30908203125,1000.0,1000.0,3,0.0038137075025588274,0.0018740204395726323,-1.5306178331375122,-0.16018268465995789,0.08821507543325424,-0.42052432894706726,0.6326624751091003,0.23334859311580658,-2.448988437652588,0.30040550231933594,0.7997598648071289,1.4237699508666992,-0.6010000109672546,-1.5679999589920044,-2.0,0,0.0,0.0,0.0
1787351942.806212,2026-08-22 06:39:02.806,0.4050863981246948,0.8651465177536011,0.5473774671554565,-0.23077011108398438,-0.23077011108398438,0.4945068359375,-0.03174591064453125,-0.14896202087402344,0.03174591064453125,-0.025695184245705605,-0.1622820794582367,0.08486771583557129,0.0,0.0,0.0,1000.0,1575.0560302734375,1509.5673828125,1615.4193115234375,1000.0,1000.0,3,0.0034213399048894644,0.0020787864923477173,-1.531678318977356,-0.15628157556056976,0.08008357882499695,-0.4210873246192932,0.09820176661014557,0.07637011259794235,-3.980548858642578,0.30040550231933594,0.7997598648071289,1.423727035522461,-0.5870000123977661,-1.5839999914169312,-2.00600004196167,0,0.0,0.0,0.0
1787351942.8111618,2026-08-22 06:39:02.811,0.4054678678512573,0.8647650480270386,0.548521876335144,0.07692337036132812,-0.3186798095703125,0.47252655029296875,-0.036629676818847656,-0.124542236328125,0.026862144470214844,-0.03365945816040039,-0.15711469948291779,0.058813393115997314,0.0,0.0,0.0,1000.0,1573.15478515625,1511.27392578125,1615.7774658203125,1000.0,1000.0,3,0.002626370871439576,0.002415673341602087,-1.5338129997253418,-0.14849334955215454,0.06533080339431763,-0.43060216307640076,0.6399394869804382,0.07121436297893524,-2.4144530296325684,0.30040550231933594,0.7997598648071289,1.423727035522461,-0.5870000123977661,-1.5839999914169312,-2.00600004196167,0,0.0,0.0,0.0
1787351942.8164132,2026-08-22 06:39:02.816,0.4058493375778198,0.8636206388473511,0.5496662855148315,0.27472686767578125,0.03296661376953125,0.47252655029296875,-0.036629676818847656,-0.1343097686767578,0.021978378295898438,-0.04083823785185814,-0.15502378344535828,0.04847104847431183,0.0,0.0,0.0,1000.0,1569.678955078125,1516.281982421875,1614.82373046875,1000.0,1000.0,3,0.0015007760375738144,0.0028206808492541313,-1.5369821786880493,-0.14718061685562134,0.045040328055620193,-0.4228436052799225,0.06916781514883041,-0.594179630279541,-3.9538919925689697,0.3004264831542969,0.7997598648071289,1.4237480163574219,-0.5879999995231628,-1.621999979019165,-1.9889999628067017,0,0.0,0.0,0.0
1787351942.8216634,2026-08-22 06:39:02.821,0.4058493375778198,0.8628576993942261,0.5504292249679565,0.0549468994140625,-0.27472686767578125,0.34066009521484375,-0.04151439666748047,-0.1343097686767578,0.017093658447265625,-0.05472210422158241,-0.14827539026737213,0.040463224053382874,0.0,0.0,0.0,1000.0,1563.171630859375,1519.7264404296875,1617.908935546875,1000.0,1000.0,3,0.0008001351961866021,0.002986463950946927,-1.5390820503234863,-0.13642063736915588,0.0282782893627882,-0.41842368245124817,0.38904744386672974,-0.1375061273574829,-3.699399709701538,0.3004264831542969,0.7997598648071289,1.4237480163574219,-0.5879999995231628,-1.621999979019165,-1.9889999628067017,0,0.0,0.0,0.0
1787351942.826496,2026-08-22 06:39:02.826,0.4054678678512573,0.8620947599411011,0.551573634147644,-0.16483688354492188,-0.03296661376953125,0.2967033386230469,-0.05616569519042969,-0.1196584701538086,0.017093658447265625,-0.05387323349714279,-0.1458955854177475,0.037274785339832306,0.0,0.0,0.0,1000.0,1559.3582763671875,1528.5462646484375,1613.8782958984375,1000.0,1000.0,3,0.00045204785419628024,0.003047575941309333,-1.540140986442566,-0.13849522173404694,0.0239508505910635,-0.42286235094070435,-0.14891521632671356,-0.13228343427181244,-3.969681978225708,0.3004264831542969,0.7997598648071289,1.4237699508666992,-0.6150000095367432,-1.6130000352859497,-2.0329999923706055,0,0.0,0.0,0.0
1787351942.8314142,2026-08-22 06:39:02.831,0.4054678678512573,0.8613318204879761,0.5519551038742065,-0.03296661376953125,-0.20878982543945312,0.3626365661621094,-0.05128192901611328,-0.10988998413085938,0.012209892272949219,-0.05117524787783623,-0.1517825424671173,0.03653198108077049,0.0,0.0,0.0,1000.0,1557.0399169921875,1528.4815673828125,1616.0382080078125,1000.0,1000.0,3,-0.0005433353362604976,0.0031528789550065994,-1.5432569980621338,-0.13054467737674713,0.006452672649174929,-0.4091140329837799,0.40612781047821045,0.14524705708026886,-3.832764148712158,0.3004264831542969,0.7997598648071289,1.4237699508666992,-0.6150000095367432,-1.6130000352859497,-2.0329999923706055,0,0.0,0.0,0.0
1787351942.8366325,2026-08-22 06:39:02.836,0.4054678678512573,0.8605688810348511,0.5527180433273315,0.14285659790039062,-0.1868133544921875,0.3846168518066406,-0.07081794738769531,-0.11477375030517578,0.0073261260986328125,-0.04423978924751282,-0.16562823951244354,0.05206502974033356,0.0,0.0,0.0,1000.0,1554.14111328125,1529.5565185546875,1617.7271728515625,1000.0,1000.0,3,-0.001136929146014154,0.0031614918261766434,-1.5453485250473022,-0.11907125264406204,-0.0035403892397880554,-0.4121273159980774,0.07373259216547012,0.0517553985118866,-3.4738826751708984,0.30040550231933594,0.7997598648071289,1.4237480163574219,-0.6010000109672546,-1.5839999914169312,-2.053999900817871,0,0.0,0.0,0.0
1787351942.8414993,2026-08-22 06:39:02.841,0.4054678678512573,0.8590420484542847,0.5534809827804565,-0.010990142822265625,-0.34066009521484375,0.3626365661621094,-0.05616569519042969,-0.1294260025024414,0.012209892272949219,-0.046889666467905045,-0.1622990518808365,0.046276140958070755,0.0,0.0,0.0,1000.0,1550.1051025390625,1539.3719482421875,1612.82275390625,1000.0,1000.0,3,-0.0016560216899961233,0.003123766975477338,-1.5474623441696167,-0.09763671457767487,-0.011773977428674698,-0.42061445116996765,0.18018928170204163,0.3083328604698181,-2.6307482719421387,0.30040550231933594,0.7997598648071289,1.4237480163574219,-0.6010000109672546,-1.5839999914169312,-2.053999900817871,0,0.0,0.0,0.0
1787351942.8468263,2026-08-22 06:39:02.846,0.4054678678512573,0.8586605787277222,0.554625391960144,0.09889984130859375,-0.27472686767578125,0.40659332275390625,-0.05616569519042969,-0.1294260025024414,0.0024423599243164062,-0.04358476772904396,-0.1605425924062729,0.045653086155653,0.0,0.0,0.0,1000.0,1551.122314453125,1545.904541015625,1606.0872802734375,1000.0,1000.0,3,-0.002170402556657791,0.0030440669506788254,-1.5495922565460205,-0.10355190932750702,-0.013834885321557522,-0.4253399968147278,-0.12136464565992355,0.026294004172086716,-4.198326587677002,0.300384521484375,0.7997598648071289,1.4237480163574219,-0.5569999814033508,-1.5950000286102295,-1.9529999494552612,0,0.0,0.0,0.0
1787351942.8514998,2026-08-22 06:39:02.851,0.4054678678512573,0.8578976392745972,0.555388331413269,-0.0549468994140625,0.07692337036132812,0.2967033386230469,-0.04151439666748047,-0.1343097686767578,0.0024423599243164062,-0.0371527336537838,-0.1474313735961914,0.0332135371863842,0.0,0.0,0.0,1000.0,1548.2021484375,1544.7783203125,1609.7379150390625,1000.0,1000.0,3,-0.002613328630104661,0.0029078801162540913,-1.5517362356185913,-0.08647146075963974,-0.03097839653491974,-0.4300132393836975,0.2961152195930481,0.08818396180868149,-2.511479139328003,0.300384521484375,0.7997598648071289,1.4237480163574219,-0.5569999814033508,-1.5950000286102295,-1.9529999494552612,0,0.0,0.0,0.0
1787351942.8566425,2026-08-22 06:39:02.856,0.4058493375778198,0.8567532300949097,0.556914210319519,0.16483688354492188,-0.34066009521484375,0.010990142822265625,-0.04151439666748047,-0.1343097686767578,-0.012209892272949219,-0.0371527336537838,-0.1474313735961914,0.0332135371863842,0.0,0.0,0.0,1000.0,1548.2021484375,1544.7783203125,1609.7379150390625,1000.0,1000.0,3,-0.003050135914236307,0.002721721539273858,-1.5538407564163208,-0.08453698456287384,-0.03700267896056175,-0.42489388585090637,0.04986386373639107,-0.2248419225215912,-3.1207778453826904,0.30040550231933594,0.7997598648071289,1.4237699508666992,-0.6420000195503235,-1.5980000495910645,-1.9609999656677246,0,0.0,0.0,0.0
1787351942.8630626,2026-08-22 06:39:02.863,0.4058493375778198,0.8567532300949097,0.557677149772644,0.14285659790039062,0.1868133544921875,0.4505500793457031,-0.046398162841796875,-0.1294260025024414,-0.012209892272949219,-0.033334795385599136,-0.15224947035312653,0.02994617260992527,0.0,0.0,0.0,1000.0,1547.8565673828125,1550.022705078125,1605.3243408203125,1000.0,1000.0,3,-0.003050135914236307,0.002721721539273858,-1.5538407564163208,-0.08453698456287384,-0.03700267896056175,-0.42489388585090637,0.04986386373639107,-0.2248419225215912,-3.1207778453826904,0.30040550231933594,0.7997598648071289,1.4237699508666992,-0.6420000195503235,-1.5980000495910645,-1.9609999656677246,0,0.0,0.0,0.0
1787351942.8666456,2026-08-22 06:39:02.866,0.4058493375778198,0.8559902906417847,0.5595844984054565,0.010990142822265625,-0.07692337036132812,0.4945068359375,0.05128192901611328,-0.16361427307128906,-0.08547019958496094,0.2598550617694855,-0.20758575201034546,-0.20264428853988647,0.0,0.0,0.0,1000.0,1542.4581298828125,1555.5848388671875,1605.1065673828125,1000.0,1000.0,3,-0.0036069497000426054,0.002329292008653283,-1.5570353269577026,-0.0679374560713768,-0.05723600834608078,-0.4315892159938812,0.5308864116668701,0.5567297339439392,-2.7751543521881104,0.300384521484375,0.7997598648071289,1.4237699508666992,-0.593999981880188,-1.652999997138977,-1.9140000343322754,0,0.0,0.0,0.0
1787351942.8714302,2026-08-22 06:39:02.871,0.4073752164840698,0.8559902906417847,0.5588215589523315,0.4285697937011719,0.09889984130859375,-0.16483688354492188,0.14407825469970703,-0.1831502914428711,-0.15384578704833984,0.268481582403183,-0.206105574965477,-0.21842169761657715,0.0,0.0,0.0,1000.0,1537.3033447265625,1563.53076171875,1602.3516845703125,1000.0,1000.0,3,-0.00408130930736661,0.0018125970382243395,-1.5601716041564941,-0.05255051702260971,-0.0702827200293541,-0.40987828373908997,-0.10880060493946075,-0.17388182878494263,-2.2108566761016846,0.300384521484375,0.7997598648071289,1.4237699508666992,-0.593999981880188,-1.652999997138977,-1.9140000343322754,0,0.0,0.0,0.0
1787351942.8777378,2026-08-22 06:39:02.877,0.4089010953903198,0.8556088209152222,0.558440089225769,0.6043968200683594,-0.16483688354492188,-0.34066009521484375,0.1294260025024414,-0.1929178237915039,-0.14407825469970703,0.268481582403183,-0.206105574965477,-0.21842169761657715,0.0,0.0,0.0,1000.0,1537.3033447265625,1563.53076171875,1602.3516845703125,1000.0,1000.0,3,-0.00408130930736661,0.0018125970382243395,-1.5601716041564941,-0.05255051702260971,-0.0702827200293541,-0.40987828373908997,-0.10880060493946075,-0.17388182878494263,-2.2108566761016846,0.300384521484375,0.7997598648071289,1.4237699508666992,-0.593999981880188,-1.652999997138977,-1.9140000343322754,0,0.0,0.0,0.0
1787351942.8811388,2026-08-22 06:39:02.881,0.4142416715621948,0.8548458814620972,0.556151270866394,0.6703300476074219,-0.14285659790039062,-0.14285659790039062,0.07570171356201172,-0.1831502914428711,-0.1343097686767578,0.2613554894924164,-0.20586049556732178,-0.2369886040687561,0.0,0.0,0.0,1000.0,1531.6519775390625,1566.429443359375,1598.961669921875,1000.0,1000.0,3,-0.004579105880111456,0.0011734843719750643,-1.5633348226547241,-0.07840073853731155,-0.09134762734174728,-0.4302807152271271,-0.027008648961782455,-0.40879368782043457,-3.3421380519866943,0.300384521484375,0.7997598648071289,1.4237699508666992,-0.6430000066757202,-1.5679999589920044,-2.0490000247955322,0,0.0,0.0,0.0
1787351942.8866262,2026-08-22 06:39:02.886,0.4203451871871948,0.8540829420089722,0.5542439222335815,0.8241767883300781,-0.23077011108398438,-0.20878982543945312,0.0610504150390625,-0.1831502914428711,-0.16849803924560547,0.19825789332389832,-0.2148085981607437,-0.2082434445619583,0.0,0.0,0.0,1000.0,1521.5284423828125,1572.1583251953125,1596.00146484375,1000.0,1000.0,3,-0.004929369781166315,0.0007390659302473068,-1.5654284954071045,-0.06593529134988785,-0.08506985008716583,-0.42584937810897827,0.08445224910974503,-0.6025146245956421,-2.4692230224609375,0.30040550231933594,0.7997598648071289,1.4237480163574219,-0.6150000095367432,-1.6749999523162842,-1.944000005722046,0,0.0,0.0,0.0
1787351942.891012,2026-08-22 06:39:02.891,0.42454230785369873,0.8533200025558472,0.553099513053894,1.131866455078125,-0.1868133544921875,-0.03296661376953125,0.04151439666748047,-0.16849803924560547,-0.1782665252685547,0.19825789332389832,-0.2148085981607437,-0.2082434445619583,0.0,0.0,0.0,1000.0,1521.5284423828125,1572.1583251953125,1596.00146484375,1000.0,1000.0,3,-0.005430101417005062,3.412914156797342e-05,-1.568637728691101,-0.05263955891132355,-0.09282032400369644,-0.44148966670036316,-0.2936304211616516,0.6586461663246155,-2.655463457107544,0.30040550231933594,0.7997598648071289,1.4237480163574219,-0.6150000095367432,-1.6749999523162842,-1.944000005722046,0,0.0,0.0,0.0
1787351942.8966155,2026-08-22 06:39:02.896,0.43102729320526123,0.8517941236495972,0.551573634147644,1.131866455078125,-0.3186798095703125,-0.25274658203125,-0.0024423599243164062,-0.16361427307128906,-0.13919448852539062,0.06365390121936798,-0.20107124745845795,-0.20365865528583527,0.0,0.0,0.0,1000.0,1508.7718505859375,1567.855712890625,1596.7171630859375,1000.0,1000.0,3,-0.005532581824809313,-0.00022926885867491364,-1.5696874856948853,-0.04234305024147034,-0.10507477819919586,-0.42928001284599304,0.3183487057685852,-0.037917304784059525,-3.3947434425354004,0.30040550231933594,0.7997598648071289,1.4237480163574219,-0.6150000095367432,-1.6749999523162842,-1.944000005722046,0,0.0,0.0,0.0
1787351942.9010043,2026-08-22 06:39:02.901,0.43446052074432373,0.8510311841964722,0.550047755241394,0.6043968200683594,-0.27472686767578125,-0.6043968200683594,-0.03174591064453125,-0.16849803924560547,-0.1196584701538086,0.06365390121936798,-0.20107124745845795,-0.20365865528583527,0.0,0.0,0.0,1000.0,1508.7718505859375,1567.855712890625,1596.7171630859375,1000.0,1000.0,3,-0.005686701741069555,-0.0010744500905275345,-1.5729056596755981,-0.01528226025402546,-0.09584278613328934,-0.45062100887298584,0.3030758202075958,0.9540479183197021,-4.4845290184021,0.30040550231933594,0.7997598648071289,1.4237480163574219,-0.6620000004768372,-1.6200000047683716,-2.068000078201294,0,0.0,0.0,0.0
1787351942.9066248,2026-08-22 06:39:02.906,0.43636786937713623,0.8498867750167847,0.5481404066085815,0.6483497619628906,-0.25274658203125,-0.6703300476074219,-0.012209892272949219,-0.15873050689697266,-0.09523773193359375,0.04809863865375519,-0.19730207324028015,-0.20405760407447815,0.0,0.0,0.0,1000.0,1508.0350341796875,1569.9710693359375,1587.8272705078125,1000.0,1000.0,3,-0.0056775957345962524,-0.001337778870947659,-1.5739283561706543,0.002539512701332569,-0.10338744521141052,-0.4117515981197357,-0.7939307689666748,-0.5607707500457764,-2.832003116607666,0.30040550231933594,0.7997598648071289,1.4237480163574219,-0.6620000004768372,-1.6200000047683716,-2.068000078201294,0,0.0,0.0,0.0
1787351942.9110732,2026-08-22 06:39:02.911,0.43598639965057373,0.8483608961105347,0.5454691648483276,-0.120880126953125,-0.4945068359375,-0.7802200317382812,0.046398162841796875,-0.15873050689697266,-0.0659341812133789,-0.09437137842178345,-0.196866974234581,-0.10011854022741318,0.0,0.0,0.0,1000.0,1509.659912109375,1577.6634521484375,1573.1123046875,1000.0,1000.0,3,-0.005821458529680967,-0.0021356712095439434,-1.5770442485809326,-0.03180226311087608,-0.11513381451368332,-0.42364540696144104,0.007245566695928574,-1.1551902294158936,-4.149891376495361,0.300384521484375,0.7997598648071289,1.4237480163574219,-0.6069999933242798,-1.6109999418258667,-1.9830000400543213,0,0.0,0.0,0.0
1787351942.9166064,2026-08-22 06:39:02.916,0.43369758129119873,0.8468350172042847,0.5405100584030151,-0.6483497619628906,-0.3626365661621094,-0.7362632751464844,0.036629676818847656,-0.14896202087402344,0.03174591064453125,-0.1391688734292984,-0.1947895586490631,-0.031096601858735085,0.0,0.0,0.0,1000.0,1507.22216796875,1581.241943359375,1564.029052734375,1000.0,1000.0,3,-0.0059128147549927235,-0.0024202344939112663,-1.578068733215332,-0.041983168572187424,-0.12653754651546478,-0.4133409261703491,0.5497364401817322,-0.5505949258804321,-2.7530648708343506,0.3003416061401367,0.7997598648071289,1.4237699508666992,-0.5699999928474426,-1.5390000343322754,-1.9819999933242798,0,0.0,0.0,0.0
1787351942.9211218,2026-08-22 06:39:02.921,0.43026435375213623,0.8453091382980347,0.5366953611373901,-0.6043968200683594,-0.5384597778320312,-1.1978034973144531,0.05616569519042969,-0.11477375030517578,0.09523773193359375,-0.10805004090070724,-0.16790743172168732,0.07237211614847183,0.0,0.0,0.0,1000.0,1490.9178466796875,1576.609375,1577.603515625,1000.0,1000.0,3,-0.006274092011153698,-0.003392360405996442,-1.5811551809310913,-0.060347188264131546,-0.13139991462230682,-0.39721599221229553,-0.34772729873657227,-0.22014880180358887,-5.525937557220459,0.3003416061401367,0.7997598648071289,1.4237699508666992,-0.5699999928474426,-1.5390000343322754,-1.9819999933242798,0,0.0,0.0,0.0
1787351942.9262397,2026-08-22 06:39:02.926,0.42492377758026123,0.8388241529464722,0.5305918455123901,-1.1978034973144531,-1.7252731323242188,-1.6153831481933594,0.16361427307128906,0.124542236328125,0.2954826354980469,-0.10805004090070724,-0.16790743172168732,0.07237211614847183,0.0,0.0,0.0,1000.0,1490.9178466796875,1576.609375,1577.603515625,1000.0,1000.0,3,-0.006413447670638561,-0.0037260688841342926,-1.582227349281311,-0.05788203701376915,-0.13107620179653168,-0.43159517645835876,0.620312511920929,1.7359541654586792,-5.3322367668151855,0.3003416061401367,0.7997598648071289,1.4237699508666992,-0.5699999928474426,-1.5390000343322754,-1.9819999933242798,0,0.0,0.0,0.0
1787351942.931478,2026-08-22 06:39:02.931,0.4127157926559448,0.8189877271652222,0.5199106931686401,-2.428569793701172,-4.4945068359375,-1.9450531005859375,0.3833942413330078,0.9841270446777344,0.4908428192138672,-0.06775281578302383,-0.15859240293502808,0.13824811577796936,0.0,0.0,0.0,1000.0,1480.7227783203125,1578.5152587890625,1576.687255859375,1000.0,1000.0,3,-0.006226248107850552,-0.004882638342678547,-1.5852572917938232,0.04245348274707794,-0.154586523771286,-0.3896007835865021,0.3184715807437897,1.3667265176773071,-7.471261024475098,0.300384521484375,0.7997598648071289,1.4237480163574219,-0.5929999947547913,-1.5989999771118164,-2.0390000343322754,0,0.0,0.0,0.0
1787351942.9366145,2026-08-22 06:39:02.936,0.3886831998825073,0.7629107236862183,0.5004557371139526,-4.868133544921875,-13.0,-4.296703338623047,1.0085468292236328,2.566544532775879,1.0134305953979492,0.09344399720430374,0.032076396048069,0.3229806125164032,0.0,0.0,0.0,1000.0,1470.705322265625,1576.936767578125,1581.7025146484375,1000.0,1000.0,3,-0.006070327945053577,-0.005330793093889952,-1.58622145652771,0.05977364256978035,-0.17720843851566315,-0.38867875933647156,2.760190486907959,2.2149465084075928,-8.571885108947754,0.300384521484375,0.7997598648071289,1.4237480163574219,-0.5929999947547913,-1.5989999771118164,-2.0390000343322754,0,0.0,0.0,0.0
1787351942.941039,2026-08-22 06:39:02.941,0.3757132291793823,0.7343004941940308,0.49015605449676514,-6.670330047607422,-15.35165023803711,-5.769229888916016,1.3113555908203125,2.942613124847412,1.2380952835083008,0.32922324538230896,0.46608734130859375,0.5406753420829773,0.0,0.0,0.0,1000.0,1475.1199951171875,1614.4287109375,1536.6541748046875,1000.0,1000.0,3,-0.005242662969976664,-0.006847989279776812,-1.5879720449447632,0.20697849988937378,-0.3686824440956116,-0.33518046140670776,-2.935368537902832,-0.9579440355300903,-18.730634689331055,0.300384521484375,0.7997598648071289,1.4237699508666992,-0.6150000095367432,-1.5700000524520874,-2.0329999923706055,0,0.0,0.0,0.0
1787351942.9466112,2026-08-22 06:39:02.946,0.3253582715988159,0.6454161405563354,0.44552314281463623,-9.703296661376953,-14.934066772460938,-9.439559936523438,1.9365081787109375,2.8107447624206543,2.019536018371582,0.9058276414871216,1.5176730155944824,0.9823151230812073,0.0,0.0,0.0,1000.0,1434.4033203125,1696.6881103515625,1477.7708740234375,1000.0,1000.0,3,-0.003916311543434858,-0.009874127805233002,-1.5897305011749268,0.2840873599052429,-0.6447951793670654,-0.37247857451438904,-7.348647117614746,-4.82457971572876,-16.45343017578125,0.300384521484375,0.7997598648071289,1.4237699508666992,-0.6150000095367432,-1.5700000524520874,-2.0329999923706055,0,0.0,0.0,0.0
1787351942.951145,2026-08-22 06:39:02.951,0.2872103452682495,0.590483546257019,0.4073752164840698,-9.021976470947266,-14.164836883544922,-10.340660095214844,2.200244426727295,3.133089065551758,2.4053726196289062,1.523010015487671,2.328885078430176,1.52462637424469,0.0,0.0,0.0,1000.0,1320.77490234375,1782.477294921875,1442.138916015625,1000.0,1000.0,3,-0.002038590842857957,-0.011537300422787666,-1.5922845602035522,0.1318873167037964,-0.02128005586564541,-0.23411668837070465,-7.094308376312256,-7.555420875549316,-20.229751586914062,0.30036258697509766,0.7997598648071289,1.4237699508666992,-0.621999979019165,-1.5709999799728394,-1.9470000267028809,0,0.0,0.0,0.0
1787351942.9566188,2026-08-22 06:39:02.956,0.240289568901062,0.5195292234420776,0.3535870313644409,-6.428569793701172,-11.549449920654297,-8.912086486816406,3.0598292350769043,4.681318759918213,3.3040294647216797,1.269485592842102,0.3660903871059418,1.5677149295806885,0.0,0.0,0.0,1000.0,1409.4022216796875,1728.5838623046875,1397.040771484375,1000.0,1000.0,3,-0.0021441737189888954,-0.010959974490106106,-1.5928502082824707,-0.18493343889713287,0.5440981984138489,-0.31599292159080505,-1.3447638750076294,-0.7314329147338867,-20.97498321533203,0.30036258697509766,0.7997598648071289,1.4237699508666992,-0.621999979019165,-1.5709999799728394,-1.9470000267028809,0,0.0,0.0,0.0
1787351942.9609993,2026-08-22 06:39:02.960,0.2151116132736206,0.47718513011932373,0.3215435743331909,-6.208789825439453,-10.912086486816406,-8.582416534423828,1.643467903137207,1.1550674438476562,2.048840045928955,1.5952374935150146,1.2512409687042236,1.806721568107605,0.0,0.0,0.0,1000.0,1575.951904296875,1463.1612548828125,1556.63916015625,1000.0,1000.0,3,-0.003691319143399596,-0.005915791727602482,-1.5954947471618652,-0.21751061081886292,0.7063260674476624,-0.36964985728263855,-0.9630147218704224,-1.3307547569274902,-20.45403289794922,0.3003416061401367,0.7997598648071289,1.4236416816711426,-0.5720000267028809,-1.5549999475479126,-2.0199999809265137,0,0.0,0.0,0.0
1787351942.9664612,2026-08-22 06:39:02.966,0.1830681562423706,0.42301642894744873,0.283014178276062,-7.967033386230469,-14.318679809570312,-11.483516693115234,2.2246642112731934,2.3711843490600586,2.4737486839294434,1.5952374935150146,1.2512409687042236,1.806721568107605,0.0,0.0,0.0,1000.0,1575.951904296875,1463.1612548828125,1556.63916015625,1000.0,1000.0,3,-0.004168666433542967,-0.004656853154301643,-1.5964198112487793,-0.2084636390209198,0.41213664412498474,-0.38485753536224365,-1.1172529458999634,-4.195277214050293,-19.376554489135742,0.3003416061401367,0.7997598648071289,1.4236416816711426,-0.5720000267028809,-1.5549999475479126,-2.0199999809265137,0,0.0,0.0,0.0
